,S_mean_std,A_mean_std,count,L2_norm
135,0.00411679143976954,1.240726835613246,100,196.06387980027134
136,0.004083383799722822,1.3815118100984836,92,178.88861147640444
137,0.0030362366220020114,0.9058557934669399,100,64.97412904522182
138,0.001593245325029439,0.5100266594282772,74,175.62720507974544
139,0.003915911109140128,1.0789158582433926,99,73.83349012846953
140,0.00466607302256536,1.6098609174585403,84,164.24112644010705
141,0.004591292190824751,1.2329213014215124,77,143.6847426554089
142,0.004418501286701348,1.2616858285634254,79,88.3339167929715
143,0.004530076593858047,1.5026875992117075,79,217.11147205964133
144,0.004155950446251632,1.173966509230049,62,133.75769039045713
145,0.004578649141235673,1.360114812938215,78,130.9062836685676
146,0.0046772960394174095,1.6956579209018416,71,238.51016683932292
