,S_mean_std,A_mean_std,count,L2_norm
127,0.0033978759849742014,0.5177649627428564,100,41.556830499488534
128,0.001307588170923491,0.22254770873077076,100,165.43713844822616
129,0.003462610754224739,0.5653162680356603,100,96.21106542371419
130,0.0032382578932694753,0.49658123726028786,97,36.86972195123552
131,0.002697463782267607,0.4258235187479286,99,71.93937160312991
132,0.003236660203684965,0.5373119427962307,96,31.240614442396208
133,0.0013228486474538253,0.23565103853314245,100,161.8800861938937
134,0.0031468544622691576,0.5071985199086188,91,55.15941840532094
135,0.002895234726769755,0.524177875584267,100,96.07957800318296
136,0.0016696307351331408,0.2607883868496202,100,86.61335943003867
137,0.0009266989335895308,0.17664235718264729,100,107.19675462761336
138,0.0034665170525659717,0.4954882767707246,90,31.254992925288743
139,0.002649384455459972,0.4418770852465282,100,40.056386657658635
140,0.0031162742252502347,0.5250208949413012,98,50.07536134762191
141,0.0006829292511708236,0.11303864517040144,100,81.17469561360026
142,0.004408251424195235,0.7313148252453302,81,82.5409341768938
143,0.002199987229240719,0.36313668693583784,100,62.110242966157465
144,0.003018223629346079,0.5436405400006195,100,94.88980630927587
145,0.0022012960615677003,0.36969401825518794,100,106.47124441548371
146,0.0017336021701932595,0.29099074446200823,100,48.09302748525312
147,0.0033778568172473317,0.5074527255430991,97,67.37193456144459
148,0.0021057914817115965,0.3668921137025571,100,104.39256970325896
149,0.0011730996503179498,0.19584992764859804,100,100.77299573446165
150,0.001306861991830489,0.211508776539086,100,72.26973843735848
151,0.0012202878115487874,0.20926032600025807,100,118.00704890577616
152,0.0032625161303695273,0.56953467491353,98,83.94363084504363
153,0.0017420910459764582,0.2964905731790195,100,74.12692544147528
154,0.0016708374025019021,0.27163180232162165,100,116.94242325823487
155,0.002499954364030555,0.5252019221879289,100,153.27765654109967
156,0.0029612329676171295,0.47281525862405077,98,29.08402489333458
157,0.003945252325373188,0.6273651899846325,85,46.31317653797515
158,0.0030545377691160516,0.5732563031334791,100,69.97808559682746
159,0.0013361146544153839,0.21355052152419715,100,41.999207581872696
160,0.0033469325946702557,0.6159837009963214,100,80.79282742896568
161,0.0025412961659362697,0.4399677449127331,100,55.67469830090999
162,0.0026512933967185806,0.46213694687946366,98,70.55808547062283
163,0.004864106752566961,0.8791553707042528,82,56.33605502192518
164,0.004122336266091146,0.7106504159816868,96,152.42149268765812
165,0.0013257796596677152,0.23098291736999402,100,223.73210411591253
166,0.003280757356308673,0.5715824146919272,100,67.53163701126837
167,0.002375192770714379,0.42777821014151307,100,48.26893148317285
168,0.0010050917592282266,0.18442194152522148,100,141.65974526936512
169,0.0024158999944317197,0.4171729125503996,100,129.18983254188097
170,0.0034795988100701594,0.6375340368152304,100,89.29859326140533
171,0.00368358802118567,0.5476698963795232,98,31.867981524156885
172,0.0028714485340363507,0.5492302627666896,100,101.93684742990465
173,0.0030430609544626268,0.49470143722714144,100,52.18356074406946
174,0.004121335600334824,0.7103126796675441,99,77.98984645719733
175,0.003997359680221372,0.6555568588855749,86,55.59404373234686
176,0.0018960645282700183,0.33498737025528197,100,43.67725570283727
177,0.0023187081756738848,0.43139817155623933,100,106.80222369146944
178,0.001303634256143828,0.22839950812542126,100,105.3122802901594
179,0.0011681475055255169,0.1868851639678657,100,83.30271264329454
180,0.002801447440898639,0.44789827922195624,100,40.8758955000961
181,0.003900745333381251,0.6174217996091287,88,28.92852999749663
182,0.002020090328665997,0.37311283089375646,100,115.28068578578535
183,0.0010618917557901283,0.17998054392462706,100,203.23911699055418
184,0.0018799718063162922,0.3295786931998557,100,105.01372485190383
185,0.002388206623754207,0.41334603468922837,100,39.31751055524917
186,0.0009087539165343789,0.15305420017761656,100,31.58189506309647
187,0.001501954394201168,0.2557536710702647,100,48.46015861225714
188,0.0024582069612642285,0.4038059035349485,99,52.733792043329785
189,0.0019487875189568619,0.3106452589163373,100,44.89480936170072
190,0.002544765766022993,0.43639508305801383,100,120.5293044911895
191,0.0038458080235857514,0.5780507856320375,92,31.851913127079627
192,0.00447564453271522,0.7214479376011129,87,56.33193067071322
193,0.0030782706065090037,0.5323782735752552,100,54.704617473358304
194,0.002982560037973625,0.9996858391775199,100,95.98207955177503
195,0.0020200141644104836,0.34138003652568105,100,41.483499631753865
196,0.002442024032552046,0.3894062717869892,100,38.53396075727745
197,0.002302351312973172,0.42328111073309355,100,124.51508350809654
198,0.0031712446389580047,0.47418546870143086,96,39.15098314652462
199,0.0036846614392996423,0.5889648910634461,99,44.58003576548482
200,0.0024593613605066117,0.4655334066844369,100,102.53639440119937
201,0.002442752852189029,0.4869736242274028,77,213.32090441695243
202,0.0016082596868609346,0.2961706799659516,100,93.72075341978449
203,0.003128227957021578,0.47495006859393557,99,40.71437568966971
204,0.0017727638931548668,0.3476018956478012,100,119.28239863756946
205,0.0023722882387597548,0.38150636302087987,100,49.273185821330166
206,0.001327148774921867,0.24359451968806434,100,61.32377081757436
207,0.0028942538563732734,0.5031696977845921,100,58.595311485786695
208,0.0028308172298609,0.42408647865059157,100,37.35409182373048
209,0.002166808479835471,0.33095048080056133,100,60.355219008991924
210,0.002933815544137329,0.5175151496242908,100,92.79324687599807
211,0.0025807352774210746,0.46155456891822694,100,37.16343697338956
212,0.0023398085624698126,0.3956778972780601,100,42.16655029086097
213,0.002430530483214845,0.6685690495708536,100,192.0154414030889
214,0.0034082687089794215,0.6092815972257002,100,70.80073211287028
215,0.0017702607292169436,0.26805567540713404,100,89.91572505723528
216,0.0023317704270314054,0.368663245441158,100,38.249668520323894
217,0.0027932263955048908,0.5851932136928137,83,78.6937262141257
218,0.003123082576772468,0.6543856471356287,100,206.85534074725328
219,0.0014305714500969066,0.2360382856899588,100,125.7906276186522
220,0.0013123663671537398,0.2145462402323418,100,34.4306035432298
221,0.0023090226412040005,0.3992436641909278,100,139.05964771091314
222,0.0023742508202634995,0.38602807142026996,100,140.55984268646284
223,0.003610714810541378,0.6651229040699527,97,59.732120826647964
224,0.002031948183895261,0.3529089346860291,100,66.12478466770305
225,0.0032487361998178085,0.5964760793656382,100,57.98411999887595
226,0.001528852226143002,0.2856875161725806,100,96.71051081481382
227,0.0021549728898143565,0.39740912297023634,100,47.950650110414436
228,0.0036303534170182626,0.6495433708656342,100,38.63716097867524
229,0.0007791775411039697,0.13704965059332136,100,156.3423734515903
230,0.0036471729777721334,0.5436543836142976,94,28.02900577120596
231,0.0014977658236007163,0.24096108488554535,100,51.506208566683156
232,0.001271357738207246,0.24291206603685864,100,485.9271995435255
233,0.0021308530086547105,0.34335912051998985,100,108.64648183185021
234,0.0026378179140660873,0.3999338477438727,97,39.89144255698217
235,0.0018230947016226137,0.2935132947196862,100,61.38045533692711
236,0.001883945677468388,0.35086381266341543,100,113.00547402400994
237,0.0018647836399958784,0.30384086173702973,100,45.2601780474896
238,0.0009440926796273921,0.1516949759879616,100,77.09161643073197
239,0.002506415896128578,0.35904044451714123,100,35.8563290737069
240,0.0020133290135485333,0.3913654467540833,100,125.98623251168942
241,0.0007292623773706443,0.12451276909845074,100,66.61072573297305
242,0.0025834988946075296,0.39540049138795647,99,38.854289329580425
243,0.004353695741849373,0.8280158079532676,96,57.256746707586764
244,0.001443827437662515,0.24896499697256322,100,82.31244286412881
245,0.0015262728820397578,0.26292965404007956,100,82.42854164905636
246,0.001672178791953888,0.2635543431123903,100,69.4993450662434
247,0.0032347294106799193,0.559821488788514,100,49.52785011703532
248,0.0030068808391689253,0.4777085039360136,100,114.93987006573424
249,0.0034550161621888504,0.7003208237472434,100,229.2228556118143
250,0.00196235246018228,0.536134565370255,96,184.51105555471486
251,0.001486158044554789,0.2250776533582147,100,43.31422025385109
252,0.0008219791271099408,0.14551124782628572,100,109.8154416362368
253,0.002215769635465547,0.46036239126311107,100,124.08890209693986
254,0.002232133710430287,0.3893640174886383,100,151.72703461467265
255,0.0015479542837773077,0.24617494780432936,100,53.562325553238125
256,0.0038669360249208528,0.7562137776959306,99,117.97102532129948
257,0.003910167193857423,0.6725665877479656,98,121.839520498101
258,0.0008584358748675596,0.1495019861623462,100,209.90703461014374
259,0.0019352966672810917,0.34158028543475916,100,67.07593495908137
260,0.0015133856479281269,0.25248923704012755,100,40.79810637241653
261,0.003088111986598905,0.47963629996381363,97,66.30678840255104
262,0.001087881218660715,0.21103014213047672,100,378.38383509695444
263,0.002216583048129506,0.3791796890636039,99,141.3848270228539
264,0.0024909716756691333,0.39182588893094517,100,49.16918256090016
265,0.004076172372694101,0.7541579312002017,100,116.8030514542074
266,0.003722845800483742,0.7289915374455402,100,130.63659621386557
267,0.002066391453062004,0.3931485099769415,100,105.64885280621002
268,0.003427538085731411,0.520420618998431,90,32.13904102233647
269,0.0042870981894342535,0.7753828364632459,82,90.83053390835285
270,0.0012527204572868925,0.21571341643328557,100,48.56316525658129
271,0.0012210791696435155,0.210528136169071,100,90.61286724922806
272,0.0007386855167527402,0.12533463463226835,100,75.79328031032625
273,0.0021512690602443624,0.3281146579648692,99,37.8151777295566
274,0.0010620641746745374,0.17277285950512464,100,34.14706638086395
275,0.003718348826344841,0.8854593503284559,98,278.0588161616421
276,0.004361822913003056,0.7130692981211737,96,47.390409896971924
277,0.003776404106912918,0.6090679987683354,87,41.78862416705579
278,0.003743684849541796,0.6402583357657147,95,109.69219521926964
279,0.004330970182467029,0.6847522233250292,78,59.24462221212625
280,0.004354157647314569,0.9937612604247777,69,233.25386016025774
281,0.004040237297939046,0.6518992517920936,73,60.91880708042711
282,0.004173291605549742,0.6980841297472706,75,38.1617348038149
283,0.00415473132991379,0.6721800150375917,75,82.88985532249458
284,0.0044679012200146756,0.7711758999068055,99,76.33116596204708
285,0.003711504866830823,0.6031075435258365,84,44.87437914745374
286,0.003813762671833005,0.5823847542910996,91,25.19854443718539
287,0.004589031818372096,0.8961549043787,95,80.06949565506025
288,0.004670233730972401,0.9156612166561223,79,145.09349976067054
289,0.00437419763558456,0.6221881097724218,71,60.048617560250044
290,0.004480020019730354,0.7537022441096272,83,53.96960454315918
291,0.004492023620995788,0.8354820611716288,100,61.71253039064858
292,0.004538340660271245,0.7545796062530153,93,75.97615604961213
293,0.004336057928930186,0.8055155023478028,72,122.45153688465204
294,0.003529274820493818,0.7270978378191757,75,225.2337658587352
295,0.004372297187769188,0.9210556968490767,72,56.69988808558587
296,0.004447112214301141,0.6641552388828587,74,31.440747049423333
297,0.004590541888068755,0.8102045164934173,92,52.08859277722536
298,0.004236910816309696,0.6558155863961787,65,31.926165578126053
299,0.00472339029519126,0.8749045685369929,78,48.32675804371804
300,0.004701276998845405,1.0669616692920536,65,192.65277717622794
301,0.004705705457923238,0.9144454765389936,79,156.8082588979077
302,0.004175034481651569,0.623080691677275,57,79.5944536616108
303,0.004702419955333823,0.8427670276823542,71,57.31154125003362
304,0.00460140713100309,0.9733801621956373,70,156.77129796526566
305,0.004574471038974976,0.7939453981435809,51,45.006536001689966
