,S_mean_std,A_mean_std,count,L2_norm
95,0.00198959858244446,0.7030457362386822,100,163.10579594164614
96,0.0008354221117159658,0.30421765500917636,100,181.77952442959162
97,0.0018855668545112619,1.0602106617775606,100,204.05501726733183
98,0.0009058046224175141,0.32646100428048425,100,130.4270850698692
99,0.0012064303474716893,0.431982084459393,100,436.86101102264695
100,0.0015625018409073565,0.4716293692691146,100,186.55166049109178
101,0.0021136696948321656,0.5719898600006778,100,56.59382605561266
102,0.0013755606517635833,0.39068685444747897,99,232.9067046917266
103,0.0007234008302597724,0.23363207838612932,100,130.43581789588788
104,0.0006996926756287677,0.22290869952114706,100,95.88846398775732
105,0.0008599132227462959,0.28343968547117315,100,220.44802000907472
106,0.0008900403375816771,0.23603310238943975,100,129.02275389611708
107,0.0008811228469987511,0.28841223648276193,100,99.23144137592027
108,0.0015445358509603793,0.49151665124064337,100,159.68385243649476
109,0.0006353704250178875,0.21032191313725124,100,168.10959365401396
110,0.002721512968407626,0.8517263989663904,100,99.7178278774733
111,0.003391819754880885,1.0581954998356407,87,122.73931020560772
112,0.0016221637170422552,0.5230343161726175,100,89.46624631378991
113,0.001727038888445909,0.6309840449146731,100,139.5799395142069
114,0.0044450673320292015,1.2818969313051118,87,116.09486808865206
115,0.004440399102610084,1.529586144541158,83,191.71522456938354
116,0.004573795343152789,1.439495548589979,75,112.96642789332662
117,0.0040535044641789135,1.4541393540356535,91,118.10348477606583
118,0.003628046024396695,1.2491681737340186,95,152.52544097191762
119,0.004436941033522924,1.3557011531234289,71,168.35758424610856
120,0.0035702649877641314,1.0157635035927914,75,99.73615047791532
121,0.001648821646251092,0.4682368296180677,63,150.28683697407766
122,0.0027124474254563062,0.7755012019453571,62,83.61328904481766
123,0.004523102957090369,1.2288099723669852,82,154.68049680981193
124,0.004614027841899049,1.6216284577022588,81,197.73378679674133
125,0.0044263002503833,1.4212733206639199,51,90.91942401098885
126,0.0045219243808076424,1.3460158894759944,54,132.90844787453665
